Time,phi,phi1d,phi2d,V1
59.579999999996225,-0.12881775521332792,-0.11844099023267099,0.7843010442497574,-0.00027580411759262524
59.59999999999622,-0.13102853380777346,-0.10260247186501475,0.795500162813519,-0.0003003252724752858
59.619999999996224,-0.13292031250219166,-0.08654015520402468,0.8115245273416719,-0.00031681317031490393
59.63999999999621,-0.1344878515758982,-0.07015058985153338,0.8187263493543807,-0.0003334417758189891
59.65999999999622,-0.1357261963654324,-0.053694538268555275,0.8325428620209873,-0.00034616320425162936
59.67999999999621,-0.13663370522625548,-0.037003022215419686,0.8366473406961775,-0.0003553967911833053
59.699999999996216,-0.13720589277432815,-0.020209970787280446,0.8337109326036108,-0.0003598178730414311
59.71999999999621,-0.13744265870964695,-0.0034944722480820855,0.8383649853366302,-0.00036051442971213007
59.73999999999621,-0.1373448831359896,0.013297647709041292,0.8407653819244424,-0.0003579306450891288
59.75999999999621,-0.13691087527068066,0.030099082382869187,0.8374184819511474,-0.0003510406588725535
59.77999999999621,-0.13614193508577913,0.04675870748895895,0.8313490975681329,-0.0003455494305428145
59.7999999999962,-0.13504125962804728,0.06328809679925029,0.8221324640600617,-0.0003348193045453582
59.819999999996206,-0.13361157755360664,0.07964878946722016,0.8172302993478625,-0.0003203303603120393
59.8399999999962,-0.13185621486412039,0.09586555600151422,0.8045856446724096,-0.00030460598673637506
59.859999999996184,-0.12977862145970678,0.11184693020048472,0.7895542777674991,-0.0002823818895836112
59.87999999999617,-0.1273846839853099,0.12747914288971812,0.7725618523539534,-0.00025904447196831723
59.89999999999618,-0.12468152143501601,0.14278449338321245,0.7543757749827333,-0.00023203815586494902
59.91999999999618,-0.1216755832753191,0.15775213351148304,0.7426696285106719,-0.00020473796802011565
59.939999999996175,-0.11837336177687045,0.17242428727184225,0.7188731983498364,-0.0001746727393060254
59.95999999999618,-0.11478239599060422,0.18656373994762984,0.6984335566483079,-0.0001440625240469448
59.979999999996174,-0.11091278192249075,0.20035501395321356,0.6729451918450323,-0.00010987347335123065
59.99999999999618,-0.10677238142157681,0.2135699720502199,0.6441594687297586,-7.375795097965623e-05
60.01999999999617,-0.10237381012085528,0.22618526908112419,0.6233145263244112,-3.933452494645682e-05
60.039999999996176,-0.09772753696079853,0.23838916953606754,0.5941065767874607,-2.9287394525564036e-06
60.05999999999617,-0.09284285168397843,0.2499538315949142,0.5639736086106629,3.123840450939693e-05
60.079999999996176,-0.08773307892317841,0.2609294545839847,0.533558636272666,6.691890579088353e-05
60.09999999999616,-0.08241000190154638,0.27126808636680366,0.5008408257484455,0.00010312425159639028
60.11999999999615,-0.07688665217116102,0.2809577196464644,0.4667303376004576,0.00013585422342112945
60.13999999999616,-0.07117648966873899,0.28993436743040685,0.4311707116753874,0.00017116687976096584
60.15999999999616,-0.06529400539685778,0.2981942952161361,0.39768802755295735,0.00020131487690329996
60.179999999996156,-0.05925318659531632,0.3057783411387479,0.3601781988410426,0.00023507533861392985
60.199999999996145,-0.05306808500562095,0.31259672607205796,0.32214044011686327,0.00026450223949022443
60.219999999996155,-0.04675434441070505,0.3186498143341752,0.2823305395592282,0.00029310208616762875
60.239999999996144,-0.040327439131106445,0.32390501693228296,0.2438750358658653,0.0003182415628074317
60.25999999999615,-0.0338031616295751,0.3283988917470069,0.20447838522436854,0.00034134311355300253
60.279999999996136,-0.02719700683743706,0.33207578641108293,0.163817873524755,0.00036054048220108637
60.299999999996146,-0.020525498386880347,0.33493996007335936,0.12194656332307305,0.000377778496539633
60.319999999996135,-0.01380499056046738,0.3369700211789041,0.08172659789133574,0.00039223947205041927
60.33999999999614,-0.007051989838752483,0.33819938640160113,0.04091625414975981,0.00040305654041359934
60.35999999999613,-0.0002825420445895953,0.33860657302068914,-0.0003193045470533863,0.0004108379944693422
60.37999999999614,0.006486779294687577,0.3381875145076238,-0.041031125081845476,0.0004152654895003479
60.399999999996126,0.013239539849481398,0.3369537076455082,-0.08270087006079684,0.00041598760845002353
60.41999999999613,0.0199593494042715,0.334886891111211,-0.12337251738667357,0.0004135493410034223
60.439999999996125,0.02662962219358476,0.3320063821980912,-0.16397770248127416,0.0004068538726717912
60.45999999999613,0.03323422541581466,0.3283203725358558,-0.20387125110972426,0.00039716133660230927
60.47999999999613,0.03975719040710163,0.32384621458248103,-0.2447683855580569,0.00038456489673499735
60.49999999999612,0.04618254716541361,0.31854950148760397,-0.28347436330541453,0.0003678504752060351
60.51999999999613,0.05249417078302487,0.31249094591617577,-0.32185852380443153,0.0003481291746224534
60.53999999999612,0.05867718016350725,0.3056871752252288,-0.3626618005327113,0.00032384261582771117
60.559999999996116,0.06471610192598035,0.2980616681979597,-0.3971323043451256,0.0002972300435133563
60.57999999999611,0.07059545687121857,0.2897776854149548,-0.43582716288424433,0.00026754462358463953
60.59999999999612,0.07630179188562505,0.2807163511298003,-0.47230145178940464,0.0002366722013059044
60.61999999999611,0.08181959687827738,0.27095356428815526,-0.4985942607934146,0.00020477439767898885
60.6399999999961,0.08713657201256171,0.26067294554447756,-0.5351460620027775,0.00017089313653969774
60.6599999999961,0.09224104319589943,0.24962565833012945,-0.5671065979995491,0.00013417215770419167
60.6799999999961,0.09711811807088551,0.23800150057167466,-0.5960341985775581,9.954158994888585e-05
60.6999999999961,0.10175696682908435,0.22578281612032872,-0.6246547302652461,6.133611621775857e-05
60.7199999999961,0.1061458956573327,0.21302477023778174,-0.6477428250355756,2.416576027418109e-05
60.7399999999961,0.11027498021141316,0.19981593448985122,-0.6735540911354411,-1.402254598241298e-05
60.7599999999961,0.11413522542287381,0.18612583705713315,-0.6998143187005245,-5.140835946585579e-05
60.77999999999609,0.11771665466550459,0.17193100992031643,-0.7192732558813532,-8.816550799119333e-05
60.79999999999609,0.1210101145558286,0.15736399229984727,-0.7343790103054706,-0.0001229903276096067
60.81999999999609,0.12400892954902648,0.14246570563164476,-0.7598373263084927,-0.00015660694868028371
60.83999999999609,0.1267053903112359,0.127088162136555,-0.7744975874256925,-0.0001870797725773579
60.85999999999608,0.12909137251125632,0.11149645503203795,-0.784064238883426,-0.00021974181353299747
60.87999999999608,0.13116332684043608,0.0956541838286804,-0.7957600256889289,-0.0002484894696489021
60.89999999999608,0.1329161032235252,0.07958847555396113,-0.8063885839078211,-0.00027459272811974434
60.91999999999608,0.13434575687177855,0.06335308961001604,-0.8200944657480231,-0.0002971892335222415
60.93999999999608,0.13544840314479473,0.04686166877446538,-0.824750778161593,-0.00031903794870797913
60.95999999999607,0.13622017191031016,0.030325309377753577,-0.830305835751605,-0.0003377023585386788
60.97999999999608,0.13666058742447046,0.013696999230815191,-0.8334575640769393,-0.00035054851608342784
60.99999999999607,0.13676780974150438,-0.0029790363145036788,-0.8338352393093014,-0.0003588064907134138
61.019999999996074,0.13654159587469417,-0.01963280704670425,-0.8351253751573356,-0.0003698871997562857
61.03999999999606,0.13598225169010547,-0.036309096491375446,-0.8259488533972655,-0.00037146493400472616
61.05999999999607,0.13509088889197696,-0.05277194703745163,-0.8249490891052667,-0.00037015439847031353
61.07999999999606,0.13387130403252592,-0.06919416811553646,-0.8164503709178165,-0.000363534310121634
61.09999999999606,0.1323248056833734,-0.08540660705374983,-0.8066046440556787,-0.0003564749453446904
61.11999999999604,0.13045607654522776,-0.10143870281041882,-0.7913110564689838,-0.0003442055534309787
61.139999999996064,0.12826956320979652,-0.11714661291919189,-0.7816343397492233,-0.00033268779356891834
61.15999999999604,0.1257715950269559,-0.13261812010472032,-0.7637551822809245,-0.0003174455589516337
61.17999999999604,0.12296754726197562,-0.1477119330857951,-0.7419013689086095,-0.0002981344249777519
61.199999999996045,0.11986571114096939,-0.16240228935353015,-0.7279786349081918,-0.00027821774955721527
61.21999999999604,0.11647350251164662,-0.1767720447549443,-0.7044393418655919,-0.00025188959455207157
61.239999999996044,0.11279833862518195,-0.19064748078839222,-0.6786205283165367,-0.00022710768056118292
61.25999999999604,0.10885102261472893,-0.20399277910948532,-0.6636618249660102,-0.0002026820704406448
61.27999999999604,0.10464077876439797,-0.21698835294488422,-0.6402426512601365,-0.0001730354811295201
61.29999999999604,0.10017525572243662,-0.22946281768442883,-0.6037508531386112,-0.00014293618276233156
61.31999999999604,0.09546693953511992,-0.2412372082656448,-0.5753495215678658,-0.00011216620585262036
61.33999999999603,0.09052878420435359,-0.25251168614995595,-0.5480533154528416,-8.396373714472546e-05
61.35999999999602,0.08537071932657915,-0.2631865600137735,-0.5165868973819749,-5.155168996782242e-05
61.37999999999603,0.08000572088803806,-0.27319718983019414,-0.48552550177770926,-1.7916252973287533e-05
61.39999999999603,0.07444696386655195,-0.28257588143650686,-0.4525258912554974,1.4061708098339444e-05
61.41999999999602,0.06870746138782165,-0.29125117959110225,-0.41505641983385355,4.6357321786066025e-05
61.439999999996026,0.06280186163064624,-0.2991810570813193,-0.38114226803445045,7.635176404382418e-05
61.45999999999602,0.05674463365040548,-0.3064348342514279,-0.34225172701966367,0.000107048652640353
61.479999999996025,0.050549828535087514,-0.31290648815776906,-0.3064925396467647,0.00013250610892892942
61.49999999999602,0.044233044547709745,-0.3186567360035038,-0.2691137962436938,0.00015819930144203974
61.519999999996,0.037808691140304905,-0.3236493012618515,-0.2296906450407398,0.00018177236316896912
61.539999999996006,0.03129246077591235,-0.3278352116839592,-0.1879029744245486,0.00020241027562509532
61.559999999996,0.02470079061159716,-0.33119166060986216,-0.14792790573439304,0.0002208150708985372
61.579999999996005,0.018050079829680432,-0.33374868265229246,-0.10852606733818393,0.00023706344614096142
61.599999999996,0.011356164886478263,-0.335510672534933,-0.06668688999652934,0.00025096498865382244
61.619999999996004,0.0046352826021366055,-0.3364341906330956,-0.026381290896611446,0.0002615052765518528
61.63999999999601,-0.002095918884097822,-0.3365552046083188,0.014468543854281932,0.00026907904011251994
61.659999999996,-0.008821387359933633,-0.33585261823060686,0.055625281078416626,0.00027375948577795567
61.67999999999601,-0.015524613825227448,-0.3343348715977276,0.09627807675309989,0.0002754837863267915
61.699999999996,-0.02218933679322832,-0.3320014319765475,0.13714804091808205,0.00027356407148920096
61.71999999999599,-0.028799258793572143,-0.32885565917957976,0.17678471490365522,0.0002686456425946813
61.739999999995995,-0.035338281127237366,-0.32491572936347385,0.2187777227657478,0.0002601774649170215
61.759999999996,-0.04179025352846502,-0.3201383208320593,0.2559445730665391,0.00024936186232460205
61.779999999995994,-0.04813900178956068,-0.31462142279371635,0.29319269796289105,0.0002354349901772341
61.799999999995975,-0.054370081561902095,-0.308362729836212,0.3334355071506861,0.00021769758499814667
61.81999999999598,-0.060468180293654625,-0.30131060048350394,0.370399358072035,0.0001985898912459236
61.839999999995975,-0.06641780398710526,-0.29353769437127897,0.4060111578255351,0.00017510539373061818
61.85999999999598,-0.07220479976520784,-0.2850410014722359,0.44222640220223486,0.00015031919834508604
61.87999999999597,-0.07781486916408566,-0.27585356911708503,0.4780267314855296,0.00012372859845639217
61.89999999999596,-0.08323424177108563,-0.2659662920183633,0.5105937019886954,9.689597386182065e-05
61.919999999995966,-0.08844939768554666,-0.255450488124169,0.5381975425232078,6.943641552047784e-05
61.93999999999597,-0.09344854749942036,-0.24437759925155114,0.5692673864410673,3.9250910279684724e-05
61.959999999995965,-0.09822016448576609,-0.23267246071532205,0.5980004656312888,8.68267916775326e-06
61.979999999995954,-0.10275181446910364,-0.22040452606083424,0.6296953494761287,-2.3100717336756173e-05
61.999999999995964,-0.10703234753401787,-0.20754870967403385,0.6507783116312852,-5.3957056909161023e-05
62.01999999999595,-0.11105107202780587,-0.19426600870308874,0.6759920607099319,-8.711882914154315e-05
62.039999999995956,-0.11479948133323065,-0.1804862248289313,0.6989195745824957,-0.00011556659459202493
62.05999999999596,-0.11826779463539962,-0.16627989163271845,0.7208271927249382,-0.0001450794289422924
62.079999999995955,-0.12144787580525222,-0.15166050869367312,0.7417881824601915,-0.00017097471412644036
62.09999999999596,-0.12433169803390481,-0.1366611380597761,0.7570713376645644,-0.0001949026334335109
62.11999999999594,-0.12691231410680642,-0.12135559068687493,0.7764894174756305,-0.00021678899708602018
62.13999999999596,-0.1291832186605464,-0.10566382478250895,0.7882354709545971,-0.0002391589073777043
62.15999999999594,-0.1311376571478615,-0.08975892547611047,0.8010693680122697,-0.0002609375252198959
62.179999999995935,-0.13277184719150362,-0.07361911128334757,0.8066258421995265,-0.00027517550722550927
62.19999999999594,-0.13408191662128255,-0.05738344488323815,0.8126699327196685,-0.00029276787835671926
62.219999999995935,-0.1350664722002254,-0.041057541432281096,0.8216005512118149,-0.000300714437899199
62.23999999999594,-0.13572276047458404,-0.024527861683316114,0.8298566022368669,-0.0003064061328461895
62.25999999999594,-0.1360471566828165,-0.007905593352678104,0.8311744545517471,-0.00031278628586511745
62.27999999999593,-0.13603888398781905,0.008727971190391275,0.8250213072354861,-0.0003155245137170127
62.299999999995926,-0.13569901396473405,0.0252236077782771,0.8279486730086338,-0.00031258902750500364
62.31999999999593,-0.13502912027408911,0.041796592254586554,0.8213281995644187,-0.00030830247388859204
62.339999999995925,-0.13402893206434816,0.05816451850589327,0.8152694152738228,-0.00029973960315354966
62.35999999999592,-0.13270298254461527,0.07441921395134685,0.8046045457034983,-0.000285500058358922
62.37999999999592,-0.13105391026529145,0.09043863004309496,0.7999321952819152,-0.00027250558289845095
62.39999999999592,-0.12908615883648944,0.10632214388826852,0.785746746974563,-0.00025396709445855287
62.419999999995916,-0.12680352888900764,0.12186768215168912,0.7716592168348667,-0.00023299739550263672
62.43999999999591,-0.12421285389996094,0.1371662350413552,0.7534814810007582,-0.00020904398454900475
62.459999999995915,-0.121319906113704,0.15204390495475223,0.7370286157755851,-0.00017984016163550957
62.47999999999591,-0.11813305766929583,0.1665941591338399,0.7125543957729846,-0.0001502293424596243
62.49999999999591,-0.11465964250045932,0.1806513854214746,0.6939068488205438,-0.00011810762128904185
