Time,phi,phi1d,phi2d,V1
29.859999999999403,-0.15039621244669188,-0.14976257989561428,0.923238878096379,0.9674918205627412
29.8799999999994,-0.15320535901095458,-0.13111537838959475,0.9510551183087488,0.9674313333226104
29.899999999999398,-0.1556371291492413,-0.11195701041022169,0.9570434397460705,0.967376225599482
29.919999999999398,-0.1576834608552087,-0.0926921290465667,0.9660988874495143,0.9673242254161148
29.939999999999394,-0.15934283135598268,-0.07319598030060734,0.9861277353799048,0.9672714176675102
29.959999999999393,-0.16060920652015329,-0.053381134012866496,0.9911170474124646,0.9672330922436256
29.97999999999939,-0.1614784298042113,-0.03356824078684388,0.9888006176671666,0.9671939869388082
29.99999999999939,-0.16195182436272829,-0.013776287226005773,0.9944803997797533,0.9671605952267208
30.019999999999385,-0.16202860257544768,0.006128392456604457,0.9906832495086881,0.9671352754164682
30.039999999999385,-0.1617076174824244,0.025936606623255937,0.9910532540598509,0.9671183086004908
30.05999999999938,-0.16099047767265984,0.0457989439316183,0.9841551772866881,0.967101183296092
30.07999999999938,-0.15987738813497743,0.0654535723530934,0.9803251767932453,0.9670897035704522
30.099999999999376,-0.15837306224249706,0.084959034366945,0.9757440953578141,0.9670944247501904
30.119999999999376,-0.1564799015604476,0.10433778703569316,0.9503459318718386,0.967099211978721
30.13999999999937,-0.1542039096597348,0.12312376962875861,0.9417553698270377,0.9671101649928888
30.15999999999937,-0.15155432511213096,0.14187552610996923,0.9251561891546389,0.9671289661216714
30.17999999999937,-0.14853286693258594,0.16015509783030013,0.9061932400680182,0.9671543072813052
30.19999999999937,-0.14515027852613813,0.17804589887586345,0.8858036026300633,0.9671823432945268
30.21999999999936,-0.14141438366771217,0.19545574605680713,0.8534721267620444,0.9672158730963748
30.239999999999363,-0.13733606519748834,0.2122663761931401,0.8354868227315273,0.9672558987746456
30.259999999999362,-0.13292601239905308,0.22869278242898142,0.8021573898718527,0.9672944177567584
30.27999999999936,-0.12819316797357214,0.24445850881504605,0.7732820818218998,0.9673402563280784
30.299999999999358,-0.12315135716375317,0.25962876002762897,0.742859948942832,0.9673879920608351
30.319999999999357,-0.11781219941987037,0.27418251264229115,0.708781709210993,0.9674423720798564
30.339999999999353,-0.11218904613492235,0.28800016589524347,0.6746764178271539,0.9675003110740272
30.359999999999353,-0.10629648459398487,0.3011505000332418,0.6394874319670351,0.967558446262342
30.37999999999934,-0.10014778935486335,0.3135992336831292,0.600292307191625,0.9676156597703292
30.39999999999934,-0.09375813522845138,0.3252168717762085,0.5623061316719925,0.96767408017154
30.41999999999934,-0.08714404142746876,0.3360708517570635,0.5210341644884336,0.9677357763341412
30.43999999999934,-0.08032095094285084,0.34609416926169034,0.4816170854463409,0.9677962359256634
30.459999999999336,-0.07330560280769925,0.35530732591321024,0.4390725306677931,0.9678557143218381
30.479999999999336,-0.06611470723009247,0.36362616614761667,0.39610402544951795,0.9679163093068248
30.499999999999336,-0.0587660717193245,0.3711008796023577,0.3508576142641241,0.9679771128841144
30.519999999999328,-0.05127685066403152,0.3776635620812931,0.30264205895690927,0.968032656772034
30.539999999999328,-0.043665979810413126,0.3832572862957415,0.25920349189847103,0.9680883491452584
30.559999999999327,-0.03595223299695396,0.3879805185928915,0.21257023485802393,0.9681374496889662
30.579999999999327,-0.028153328793490282,0.3917420066987645,0.16407484295793426,0.9681839928551782
30.599999999999323,-0.02028886916699286,0.3945443034654554,0.11567257881398484,0.9682252305802485
30.61999999999932,-0.012378036388977486,0.3963763425195253,0.06733086049031119,0.9682611731492152
30.63999999999932,-0.004440239292255519,0.397242835424877,0.019246824426938966,0.9682911266218927
30.659999999999318,0.0035052682781460337,0.3971480689490412,-0.028733646365672695,0.9683165599544868
30.679999999999318,0.01143928565731346,0.3960939310637766,-0.07657211798876111,0.9683370753216094
30.699999999999317,0.019342653598766878,0.3940838165391862,-0.12498262971763947,0.968352444656517
30.71999999999931,0.02719613829744718,0.3911011900601847,-0.17269160354206664,0.9683612259661042
30.73999999999931,0.03498049356878505,0.3871809851215653,-0.21820422702216197,0.968364209995905
30.759999999999305,0.042677247063738,0.3823430678217269,-0.2655930863455149,0.9683615053595036
30.779999999999305,0.05026780421267219,0.37655044729509574,-0.31305039769525367,0.9683516005714916
30.799999999999297,0.05773317651719564,0.36983584675648684,-0.35977498123453916,0.9683316346655588
30.8199999999993,0.0650550283058629,0.36219446963124724,-0.40441070597122597,0.9683052749854592
30.8399999999993,0.07221506816619949,0.3536646328775023,-0.44622275408456713,0.9682756457967608
30.8599999999993,0.07919602538847995,0.3442952381626396,-0.49096967880786346,0.9682390227629792
30.87999999999929,0.08598109918229757,0.3340675246941376,-0.5324724375011735,0.9681965759961176
30.899999999999288,0.09255343281994408,0.3230365504358788,-0.5687014104044871,0.9681524978875764
30.91999999999929,0.09889782815448371,0.3112913698304353,-0.6095853038703385,0.9681049310723744
30.93999999999929,0.1049994264116807,0.2987219010381522,-0.6467865758920851,0.9680519970491194
30.959999999999283,0.11084219493866557,0.2854473790414716,-0.675417684185544,0.967997362488398
30.979999999999286,0.1164134371375249,0.27158984135595055,-0.7151461407805817,0.9679390547740184
30.99999999999928,0.12170032162228862,0.2569521544580691,-0.7466156756899455,0.96788020538438
31.01999999999928,0.12668806484099251,0.2417447506088496,-0.7772227735186431,0.9678217585705474
31.039999999999274,0.13136603492048562,0.2259538627508871,-0.8083415729577237,0.9677544800931582
31.059999999999274,0.13572192611593917,0.20952418231817582,-0.8278660044740445,0.9676964668999276
31.079999999999274,0.13974483744155267,0.1927287433151608,-0.8578488739614909,0.9676334009092346
31.09999999999927,0.1434264702536136,0.17530892225833972,-0.8755694839907602,0.9675677231797306
31.11999999999927,0.14675583482157198,0.15760972143324625,-0.9003494821129994,0.9675010950272344
31.139999999999265,0.14972690183727097,0.1393901755092895,-0.9161500015028861,0.967443037835281
31.159999999999265,0.15232985921971712,0.12087502324075387,-0.9363914888628772,0.9673756394999008
31.17999999999926,0.1545594571334312,0.10202591233286387,-0.9458250307649702,0.9673221486598332
31.19999999999926,0.15640963569808855,0.08296743155098778,-0.9598622772226818,0.9672692069348144
31.219999999999256,0.15787642084006948,0.06366838992577105,-0.9697722951037036,0.9672192085424092
31.239999999999256,0.15895513895874686,0.044174842138364964,-0.9691065853041728,0.967174329411481
31.259999999999252,0.1596442279367727,0.02477325456443319,-0.9797262947690896,0.9671330094451452
31.27999999999925,0.15994417850639792,0.0051616297324585236,-0.9853578462508447,0.9671023372270444
31.29999999999925,0.15985079566731814,-0.0144932156809631,-0.9831840129075694,0.967075674692406
31.31999999999925,0.15936484630275163,-0.034081471715959585,-0.9737420147027277,0.9670537705144442
31.339999999999247,0.1584888416887197,-0.05347614248581722,-0.966102612578961,0.9670358540560952
31.359999999999246,0.15722643253888063,-0.07275093505280265,-0.9571397206652243,0.9670240204634536
31.37999999999924,0.15558061032918638,-0.09177979181588457,-0.9510206826703747,0.9670202560675212
31.39999999999924,0.15355581453659334,-0.11069082659867072,-0.9331966071632741,0.967022575645398
31.41999999999923,0.151155821005604,-0.12922383953767866,-0.9175810350834533,0.9670327899380436
31.439999999999234,0.1483889522540658,-0.14740709908971406,-0.9002012652542066,0.9670446210476392
31.459999999999233,0.14526168543024418,-0.16526818633012205,-0.8821903912745755,0.9670607047531468
31.479999999999233,0.14178126549982145,-0.18269111468286917,-0.8592170772144587,0.967083468602528
31.49999999999923,0.1379572728196742,-0.19962154108478591,-0.8368549993834546,0.9671061534244468
31.51999999999923,0.13379943554393617,-0.21608698192877288,-0.8156992786215885,0.9671373853260574
31.539999999999218,0.1293169580629236,-0.23208187903438657,-0.7786596422313204,0.9671712935341255
31.559999999999217,0.12452128538744067,-0.24734054194280622,-0.749837443135745,0.967209492615772
31.579999999999213,0.11942666341621311,-0.2620442757558763,-0.716021742773568,0.967250321925026
31.599999999999213,0.1140442977164791,-0.27606871455542353,-0.6860597353364674,0.9672960690418992
31.619999999999212,0.1083877997150585,-0.2894858735542489,-0.6537849205648493,0.9673421543542834
31.639999999999212,0.1024699211784022,-0.3021691048308966,-0.6163792273601151,0.9673902230016344
31.659999999999215,0.09630594795102752,-0.31410172603093345,-0.5756688863191405,0.9674407902822466
31.679999999999215,0.08991127999248308,-0.32522537847398275,-0.5401752196457106,0.967485027365634
31.699999999999214,0.08330138027724165,-0.33565966584530954,-0.49820972211677456,0.9675352992850186
31.719999999999203,0.07649099100343103,-0.3452176270945388,-0.45875339491342915,0.9675795437357276
31.739999999999203,0.06949773005693366,-0.3539834635281318,-0.4149340406006142,0.9676252125379315
31.7599999999992,0.062337836241224756,-0.36184613793817205,-0.3740182534864098,0.9676710465649898
31.779999999999198,0.05502919778071851,-0.36888769136981603,-0.32813052747186877,0.9677152784655596
31.799999999999194,0.04758863274757854,-0.37500656998935405,-0.2819165622723481,0.9677561076766472
31.819999999999194,0.040035137295228326,-0.3801846702148282,-0.2362419138226004,0.9677953102286247
31.83999999999919,0.03238724655091122,-0.38445614640841547,-0.19120892085017324,0.9678300692970492
31.85999999999919,0.024663075724310177,-0.3878061101384602,-0.14365304479676522,0.967861611198702
31.879999999999185,0.016881436875154886,-0.3901940653536508,-0.09531812558994544,0.9678871147905465
31.899999999999185,0.009061651702312368,-0.39162548555283755,-0.048137590197114735,0.9679082771060716
31.91999999999918,0.0012227144228799394,-0.3921116362716438,-0.00017789321197931993,0.9679255998182515
31.93999999999918,-0.006616372246101485,-0.39163514178077896,0.04754472613408396,0.9679388009295188
31.959999999999177,-0.014436418278853051,-0.3902133601413847,0.0944749375055361,0.967946974226344
31.979999999999176,-0.022218607036058175,-0.38784852651023205,0.142545997341241,0.9679509523248147
31.99999999999917,-0.029943956394802993,-0.3845254317472797,0.18816662179062574,0.9679486387842452
32.01999999999917,-0.03759358317737449,-0.3802886898108063,0.2350144767378164,0.9679417414925726
32.03999999999917,-0.045149254464857035,-0.3751221189777668,0.2816396026510912,0.9679291611692018
32.059999999999164,-0.05259231744099994,-0.3690303697889631,0.32960845532003136,0.9679103349621359
32.07999999999917,-0.05990424579592012,-0.3620065449991045,0.3724953494052643,0.9678853125310516
32.09999999999916,-0.06706686880962665,-0.35411699904798777,0.41837063370210237,0.9678538221544382
32.11999999999916,-0.07406285390562489,-0.34532905427696553,0.46020430811045443,0.9678176526557732
32.139999999999155,-0.08087473505782439,-0.3357315335130985,0.5027226985042013,0.967778798928833
32.15999999999916,-0.08748625226077404,-0.32527219768084026,0.5432547368600027,0.967729540979781
32.179999999999154,-0.09388069337693675,-0.31405402186086384,0.5782760550554147,0.9676792966854308
32.19999999999914,-0.10004355640697335,-0.30211540839762513,0.614183865883951,0.9676212243579416
32.21999999999915,-0.10596044557050893,-0.28945246092347704,0.6472574097963144,0.967564715741634
32.23999999999915,-0.1116172633832441,-0.27612307087370924,0.6868030088664958,0.9675047569850964
32.259999999999145,-0.1170003713533082,-0.2620597904106907,0.7213565439325434,0.9674451051115632
32.27999999999914,-0.12209515157616141,-0.24730701589619955,0.7503503092504017,0.9673822841487482
32.299999999999145,-0.12688901398707506,-0.23199749691647945,0.782573515220611,0.9673187128738918
32.31999999999914,-0.13137070944079351,-0.21606193245770625,0.8116193202203198,0.9672550164624872
32.33999999999914,-0.1355280770333045,-0.1995938736669926,0.8346933211329197,0.967191222700557
32.359999999999125,-0.1393517694711589,-0.18271772123605828,0.855684906085464,0.9671242509489962
32.379999999999136,-0.1428334080482176,-0.16535966942918032,0.8786344512434529,0.9670616675029456
32.399999999999125,-0.14596334701681427,-0.1475653084083178,0.8992636051584295,0.9670036617364932
32.41999999999913,-0.148733557209297,-0.12939911079234429,0.9176161848236767,0.966946689281304
32.439999999999124,-0.15113689583335047,-0.11087667960244588,0.9344218194894645,0.9668965304660316
32.45999999999913,-0.15316673220087534,-0.09206410823741899,0.9431150522299149,0.9668488119562928
32.47999999999912,-0.15481864169867354,-0.07311751422963908,0.9647805045565243,0.9668051459064456
32.499999999999126,-0.1560885916572647,-0.05379456017010019,0.9626683304126428,0.9667653718060486
32.519999999999115,-0.1569714307633181,-0.03453708299365901,0.9638723532951413,0.9667293315191966
32.539999999999125,-0.15746909736236744,-0.015205625400054348,0.9706854280834892,0.966699268848482
32.559999999999114,-0.15757944483764902,0.00417767305164804,0.9718587985106211,0.966675302495892
32.57999999999911,-0.15730202060546877,0.023560249625380166,0.9665025330520203,0.966659621056969
32.599999999999106,-0.15663782002731136,0.042832215729437094,0.9671419481259673,0.9666438378114454
32.61999999999911,-0.15558870345322331,0.06208348501350987,0.9570356393008451,0.966637026274992
32.639999999999105,-0.1541564446416159,0.081080576410446,0.9439522568274284,0.9666393429143406
32.6599999999991,-0.15234720793501466,0.09979314505123343,0.9312458687534787,0.966641601870646
32.6799999999991,-0.15016612376684735,0.1182834047628985,0.9128753328731603,0.9666597898791904
32.6999999999991,-0.1476182894320481,0.13643351778997134,0.8981794277461748,0.9666745189583554
32.7199999999991,-0.1447110289106741,0.15423329626695473,0.8875725599148685,0.9667000201059484
32.73999999999909,-0.14145109509596454,0.17170801475181097,0.8640217651250187,0.9667287844713351
32.75999999999909,-0.13784613127125497,0.1886930303235439,0.8381435557374066,0.9667589841117372
32.77999999999909,-0.13390651795889216,0.20518613068667702,0.8133686092518361,0.9667966268875564
32.79999999999909,-0.12964184387620026,0.22120328367214678,0.7835907005351442,0.9668396517062452
32.819999999999084,-0.12506289379775154,0.23656836971972292,0.7559952511434064,0.9668882793461722
32.83999999999909,-0.12018255749723435,0.2513816470688862,0.7244383659562497,0.966941111714464
32.85999999999908,-0.11501209586020988,0.2655490261163302,0.6906674071779001,0.9669996142878368
32.87999999999908,-0.10956500486673044,0.27904639573219636,0.6589611771004863,0.967059588500972
32.899999999999075,-0.10385436822764843,0.2919162146110495,0.6224119679353556,0.9671185164086464
32.91999999999908,-0.09789369769130155,0.30400883539455154,0.5868662218981366,0.9671822285315111
